team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
wofford,Wofford,2011,14,0,R64,110.74166475449,102.94839553334,7.793269221149998,0.69829278183581,-4.5249604749032,53.3,50.0,18.0,20.4,34.6,32.7,42.0,41.6,40.7,35.1,69.1,0.1487864905000505,111.30333333333334,23.680000000000007,0.4666666666666667,0.09927274151629437,0.1881953890619208,0.31806188067754415,5.826893654012609,8.92468059755313,3.528583666666667,0.36666666666666664,0.03333333333333333,19.366666666666674,17.79318221491966,113.32000000000001,105.69999999999999,,113.71249999999999,49.25,,55.00416666666666,15.825,,18.40416666666667,24.15,,36.00833333333333,8.012500000000003,5.754166666666663,2.5791666666666693,11.858333333333334,4,112.85,1.6428571428571104,-0.8999999999999915,0.5,0.3401936539790083,20.033333333333335,0.6238359203346094,1.1915006302363766,0.27132234039070613,0.6204666666666667,0.49241410030910254,0.7745966692414835,0.7952132258207789,0.9954408624136589,0.4262345018028334,1.4055160616308209,2.435660473525437,2.4344363279506043,5.477225575051659,1.3273521874464809,2.8284271247461903,0.2477505603481637,5.421432785762111,0.5666666666666667,0.19204360971038548,0.3867778418037783,0.14958115620958917,0.15092766596001017,0.41308022648850085,0.2192797374904526,0.23196270915673495,0.3122038826917694,0.32532730807814986,0.670963166560748,0.34671418772433965,0.21503825407369642,0.14348159442554226,0.36754665217156196,0.1690073025109526,0.5074134879726367,0.2566076860972722,0.7546190604812244,0.4980579776778877,0.1716073750326271
north-carolina-asheville,UNC Asheville,2011,16,0,R64,98.408688275828,98.97448999346,-0.5658017176319987,0.48352346507784,-7.9984250487802,49.2,47.7,21.4,24.3,32.1,35.8,41.8,39.6,32.9,34.0,70.0,0.14914751216688724,100.90384615384616,22.5,0.38461538461538464,0.09340370293214917,0.18688832143731418,0.2149902369696402,4.660326829080354,8.480311645072632,1.275650345833333,0.46153846153846156,0.038461538461538464,15.315384615384644,16.12859434530969,107.75999999999999,82.5,,103.30434782608698,43.5,,50.61739130434783,21.53333333333333,,21.69565217391304,21.333333333333332,,32.75217391304348,20.804347826086982,7.1173913043478265,0.16231884057970802,11.418840579710146,3,,1.9787878787878839,,,0.3669589083099184,14.89655172413793,0.5111395763689679,0.6314349998635915,0.3982710336578955,0.4277931034482758,0.4403988644597669,0.5421350580556102,0.9297979556524517,1.3315673355072724,0.5029742812981778,1.012019096747384,1.3305602237947871,2.0142828395180947,5.3851648071345055,1.0878283300528562,1.3485864709595,0.11017189358857638,3.162616071418286,0.5517241379310345,0.21098495009223192,0.41006152346807223,0.1344403191040846,0.19560891504197148,0.444066526367236,0.22822568548478234,0.21851234958405874,0.3207129067035802,0.35752847859323283,0.4501785101886449,0.25267703987076634,0.20474676502959555,0.1939299227379333,0.3740086934639677,0.16567266282264737,0.32107150428132186,0.25516514811973035,0.6603636466491193,0.46804843891179104,0.17412242092117947
georgia,Georgia,2011,10,0,R64,108.30405896639,94.00080741378,14.303251552610009,0.83601224442212,0.14082591744299,49.4,44.7,20.3,18.5,36.8,31.7,36.6,35.1,34.0,32.2,69.6,0.1345642435789491,104.10666666666667,17.900000000000006,0.43333333333333335,0.10885080239196677,0.13502798073282735,0.2553127983741604,5.203274830865389,6.986039475195089,3.3130332866666667,0.5333333333333333,0.03333333333333333,12.565000000000012,8.81904504782437,100.20000000000002,97.44166666666668,115.88000000000002,105.73076923076921,46.25833333333333,54.339999999999996,51.82307692307692,19.741666666666667,17.919999999999998,21.915384615384614,31.24166666666667,40.2,39.30769230769231,8.289102564102535,5.5647435897435855,2.1737179487179468,8.066025641025636,12,93.10000000000001,5.925568181818193,14.643749999999997,0.3333333333333333,0.2964124063709784,15.777777777777779,0.7331921950493582,1.7246859474121357,0.3048595484425143,0.46170370370370367,0.587884752989705,1.166999687835392,1.0709548449829602,1.4144156722624732,0.45159735759101344,1.7337669295054126,5.3851648071345055,1.8364387866890937,3.8056219755369374,1.3362960052947863,1.8041901343307267,0.43075236729812866,5.024187125697722,0.7407407407407407,0.1712991722562607,0.38627860083483206,0.17883546981485152,0.1675599264621985,0.35805031652897745,0.18545574307987012,0.16984137356646342,0.2619710859866961,0.41955177239224617,0.5309460572715099,0.27724437825112375,0.27382860589321,0.18812392017600016,0.3351685244443587,0.17643688978610897,0.41604301939865157,0.320371490231131,0.7858022023322503,0.5687891600270785,0.1595682992809682
old-dominion,Old Dominion,2011,9,0,R64,107.73571615106,95.028262621378,12.707453529682,0.80896952539592,2.3606603595955,48.7,47.3,20.4,18.8,45.3,27.4,37.0,27.7,32.9,37.0,66.4,0.14347244411729013,107.54999999999998,26.060000000000016,0.5666666666666667,0.12546903773050627,0.17242948879887163,0.27092561890369143,5.518754857068195,5.790681376897861,3.5269354666666666,0.6333333333333333,0.0,22.208333333333357,18.781400373774048,112.89000000000001,97.4,103.4,112.65,46.1,45.279999999999994,49.388888888888886,22.3,19.0,20.0,39.08571428571428,44.42,48.3,15.25,3.2888888888888843,-2.3000000000000007,9.214285714285715,7,98.86666666666667,9.137500000000003,13.370833333333323,1.0,0.3329715637770749,14.233333333333333,0.6058009516699553,1.2895154964238473,0.3285444948514962,0.5452,0.5840032559201012,1.088025457544194,0.9936935508109604,1.4716414455206717,0.501719123226502,1.117427112989906,2.1600297128302737,2.1654539739869336,5.477225575051658,1.2909184901735613,1.809934272001477,0.28908361002556304,3.6832531201865897,0.7,0.1563980937835705,0.33093544566686495,0.18288642846621678,0.16009517605118884,0.3292730456995943,0.1922275895719866,0.192193531982245,0.2939315517221704,0.34235294585364245,0.6040594685511974,0.2905177992706281,0.25540644224239184,0.17779935951297576,0.22311864017346952,0.25268435514681475,0.4093397675342121,0.2723143983997013,0.6415359766558031,0.5082970829557943,0.1531780391957993
utah-state,Utah State,2011,12,0,R64,109.25667577479,90.680474831618,18.576200943171997,0.89502369828689,3.8299219345767,52.2,43.3,18.4,18.9,34.2,25.7,43.4,34.0,35.8,30.0,73.6,0.11224730909129163,111.35000000000001,23.04000000000002,0.43333333333333335,0.14035661575459735,0.13485849540294859,0.26977950414366875,4.924375215635768,6.533360467338572,6.422166166666666,0.4,0.0,21.01851851851852,13.904116097201017,112.3,100.5,115.03333333333335,112.24583333333332,51.96666666666667,62.366666666666674,52.04999999999999,21.633333333333336,20.233333333333334,17.583333333333332,27.133333333333336,24.366666666666664,35.75416666666666,11.745833333333323,0.08333333333332149,-4.050000000000004,8.620833333333326,3,,11.062499999999986,,,0.36880797810856636,14.548387096774194,0.5809768454019988,0.825804531956564,0.24928635640800106,0.5993870967741937,0.49108889191659844,0.7235970221747461,0.9257506194054661,1.4139522196483256,0.44332745782793587,1.2297292303725724,2.318045153428495,2.372839294280417,5.567764362830026,1.5805312729652292,2.7155636089559207,0.12670355852404636,3.3292803762750953,0.5806451612903226,0.12588408695643175,0.35478997121456446,0.14983650471511786,0.15443134576717243,0.4204935371855491,0.22627903190781437,0.22181968647315523,0.295018241450579,0.44675952600260693,0.5584992307770293,0.28669556331861534,0.21911467433123522,0.19669845395246466,0.43235455796698696,0.18848802183401686,0.4184859718649001,0.22337221229120008,0.7189727468406492,0.5076509421987515,0.2205478005703949
belmont,Belmont,2011,13,0,R64,110.7532312054,93.173149643787,17.580081561613,0.87950144820687,1.1150823853188,54.4,45.6,19.9,27.4,37.9,32.2,38.0,45.8,38.1,32.7,73.7,0.11661691581309193,114.40322580645162,26.099999999999994,0.4838709677419355,0.10931746249352237,0.13445113854935933,0.22948649024185436,4.541611669786375,7.31076454592998,8.36483041935484,0.16129032258064516,0.0,22.679629629629645,14.500819900191084,113.83999999999999,96.7,,116.3,47.43333333333334,,55.70357142857143,20.53333333333333,,19.71071428571429,28.333333333333332,,37.46071428571429,19.599999999999994,8.270238095238092,-0.8226190476190425,9.127380952380957,3,121.63333333333333,12.083333333333343,-1.09999999999998,1.0,0.36779834506263687,12.516129032258064,0.571766481279711,0.6853349310408224,0.3575357827517394,0.49654838709677424,0.534676797830815,0.661989754570145,0.9036298942604388,1.279655881860711,0.4578679593314572,1.3766679168162883,3.3134825586785066,2.888078787873652,5.567764362830026,1.165806007797953,1.8620466242427964,0.1134325037387347,2.2151707969656536,0.6774193548387096,0.17434427921728024,0.20817411296910857,0.16301837775373967,0.12643521996381307,0.3292887446349029,0.22941405707296791,0.22384217516570437,0.22980324257549747,0.3646427001301653,0.5636775907412452,0.2442001422198131,0.2293637062627104,0.18276942239604085,0.36548362807443163,0.2192014138972818,0.30951004908216656,0.22497401522829413,0.5097249064562697,0.3781547962146758,0.1645994267176697
st-johns-ny,St. John's (NY),2011,6,0,R64,110.13769199744,92.962359284518,17.175332712922,0.87541082273251,3.0778471343129,49.4,50.5,18.7,24.1,33.1,32.9,44.8,39.9,33.0,36.6,71.1,0.1334019146007499,105.22999999999999,25.78,0.5,0.11901674222115154,0.1569624399983388,0.30865194053346223,5.603061560484117,6.740868558180497,2.6334577241379318,0.5666666666666667,0.06666666666666667,18.239999999999995,10.61994454892408,107.09,102.68125,107.46666666666665,108.32727272727274,48.481249999999996,49.46666666666666,51.11818181818182,19.1625,17.7,16.80909090909091,31.15,35.13333333333333,34.54545454545455,5.646022727272737,2.6369318181818215,-2.353409090909093,3.395454545454548,16,115.86666666666667,5.036666666666676,-9.579999999999998,1.0,0.45582897338967293,17.933333333333334,0.689262594427126,1.2127982115519123,0.3479227696589329,0.43790000000000007,0.5492086979822293,0.8855676052585496,1.2467093677806078,2.2816173215286315,0.47385730591333697,1.2107989645831125,2.352572679915696,2.298307919595272,3.8056219755369374,1.0959899271223918,1.462494064565354,0.25720802732875514,4.682461328580713,0.3333333333333333,0.17732515632989443,0.37714640534793414,0.16392231965067025,0.15694389950206095,0.29762448984022516,0.25850594753400113,0.16939966509840057,0.3978966573151663,0.39772961205320995,0.5241238456331232,0.3278426828162286,0.2337931776526456,0.16988076477619302,0.29956477250414887,0.14732806254939998,0.3911280879439925,0.22380961574881764,0.5165922210711438,0.5610693914786484,0.17654083387948097
indiana-state,Indiana State,2011,14,0,R64,102.08750393012,95.554214413071,6.533289517048999,0.68147754616088,-4.0951515360246,48.8,45.9,21.4,19.3,31.3,30.0,38.4,45.1,35.5,32.9,71.3,0.12899588306080284,101.46551724137933,24.379999999999995,0.5862068965517241,0.13217863427587379,0.15878596080792942,0.3085439975923407,6.563475590162586,6.44001085686215,1.5511656896551729,0.6551724137931034,0.0,13.58701923076923,9.511256489023939,103.52000000000001,,99.90000000000002,102.75238095238095,,47.31666666666666,50.49047619047619,,21.166666666666668,21.56666666666667,,34.53333333333333,31.73333333333334,,,,,2,93.2,10.395238095238113,14.816666666666663,0.3333333333333333,0.6478530807792453,11.592592592592593,0.6357814555599751,0.8784004478724134,0.4771580115026445,0.38088888888888883,0.5371348721141258,0.6975125745004574,1.0045170617921941,1.4577803706966692,0.45057326741159615,1.6991463270140739,4.025778999364487,2.2138314263238565,4.8989794855663575,1.6493822974399226,3.387958215439679,0.14524242492244044,2.265312160955169,0.3333333333333333,0.18632680041399083,0.3374950694781276,0.1516256447139514,0.13724757061250561,0.32012325609051,0.2085373896450871,0.14477194555232767,0.2558643742410478,0.5159899701425784,0.5073045370573434,0.3490703834844696,0.22977814401272995,0.19651876512259062,0.3380752930415747,0.14192388730176864,0.31929736805581294,0.31145126194712935,0.883484393742024,0.46019008220653695,0.1759679723105243
michigan-state,Michigan State,2011,10,0,R64,108.01911118308,93.363987365585,14.655123817494996,0.84247083220803,1.972968755023,48.6,47.8,20.0,17.8,34.6,28.5,36.7,37.3,34.8,36.3,69.7,0.12632559224263917,102.49310344827587,15.199999999999989,0.4827586206896552,0.12102877003302896,0.16395523975303355,0.2810522430055569,5.66659470639135,7.898311626564067,-0.18553948275862067,0.4482758620689655,0.06896551724137931,12.6331730769231,17.35082771000341,100.03,100.03125,102.51249999999999,110.34,47.175,47.825,57.88000000000001,20.425,17.7125,23.240000000000002,36.2375,32.362500000000004,33.760000000000005,10.308750000000003,10.705000000000013,2.8150000000000013,-2.477499999999992,16,99.56666666666668,4.307878787878806,5.086666666666673,0.3333333333333333,0.4258668875297594,17.0,0.7192221569519736,1.2438490639250246,0.33345278365968595,0.42230000000000006,0.5250796266056073,0.7370555722291479,0.8351401905111866,0.9278947561685567,0.5527597349414913,1.117809185210991,1.663026754845773,1.8682722861721548,3.8056219755369374,1.3852766112902912,2.187346053696281,0.26885527589875174,4.875829253007137,0.4666666666666667,0.1631948958784292,0.3151746055959682,0.1921636284658618,0.17616587473193276,0.3210525747880243,0.24966670268333135,0.20753772310956337,0.2643015964840928,0.46134840432170976,0.546242494803578,0.3066082528074794,0.18549706843878067,0.1590341825332233,0.33087643099909997,0.21953824241593745,0.420504625399482,0.34602283272391654,0.5997035905776488,0.39222985085102985,0.18790848886326478
xavier,Xavier,2011,6,0,R64,111.17596016161,96.263392787169,14.91256737444101,0.8397406603274,2.4033217202834,51.5,46.2,18.0,18.8,32.4,27.9,44.9,34.8,33.3,33.8,74.8,0.15563088697495744,109.25999999999999,26.659999999999997,0.5,0.1443433909539042,0.16928636800677963,0.31570299771200316,5.713171915261552,6.848405479201489,3.8752989700000007,0.5333333333333333,0.0,25.200000000000003,13.532549238369274,109.21,99.08333333333333,106.525,114.44375,44.833333333333336,51.975,53.675000000000004,19.25,18.950000000000003,17.237499999999997,32.68333333333333,26.637500000000003,34.856249999999996,15.360416666666666,8.841666666666669,-2.012500000000003,2.1729166666666657,6,100.46666666666665,14.226666666666674,16.093333333333348,0.6666666666666666,0.3668423589189555,20.1,0.7434970075777778,1.6015992007990014,0.35907954490391747,0.43010000000000004,0.5346120082423503,0.8973808986098519,1.2847966370498392,2.23606797749979,0.40195054952072684,1.4570439829093733,4.0,2.232561716570287,4.0,1.5384173388067155,2.7155636089559207,0.41786545564411764,5.905928621551441,0.43333333333333335,0.14225675804799126,0.39860499014797096,0.1351271126677214,0.17666292929854605,0.41419392571475844,0.20555361555154703,0.1963925625338329,0.436886585573884,0.44426467944718045,0.6689174630105715,0.3135429238143829,0.2311270658632609,0.1574141317420443,0.3333046500752787,0.18160395968534646,0.47398448807575344,0.2986505255234483,0.7365096024235377,0.5913999481656045,0.15802419677741292
california-santa-barbara,UCSB,2011,15,0,R64,102.17026151585,99.276892198309,2.893369317541002,0.58184937038356,-6.679720531956,51.9,46.8,21.7,20.1,28.4,31.9,37.2,42.6,37.0,36.6,76.5,0.12733438431352845,101.8423076923077,14.700000000000003,0.4230769230769231,0.14477077396877994,0.15965936865411479,0.23913064372972107,5.276509627220806,7.038998258857397,0.021243365384615645,0.5769230769230769,0.11538461538461539,13.530769230769252,15.737908939175428,101.78,,90.58,105.21578947368421,,45.46,53.46842105263158,,22.3,21.410526315789472,,24.579999999999995,29.05263157894737,,,,,2,92.5,8.638461538461556,14.800000000000011,,0.3915851340072265,20.285714285714285,0.715764743857854,1.2397014325295872,0.2750468770196686,0.469,0.6135673047108731,1.1235274365489112,0.7581913779971904,1.044465935734187,0.4920606659890019,1.2763388912151477,2.0899760764181003,2.058755080694556,3.8851834198350685,1.37263040192176,2.083312757100034,0.2618145480767112,6.1077228352343536,0.4642857142857143,0.2027190844917137,0.2662447306672004,0.15797157109563326,0.15069962853714627,0.4500453556966838,0.20074499623582703,0.1601869507591459,0.3136326275171166,0.4481328433260496,0.6923449745509881,0.28157213936493003,0.22671937513451146,0.16555499873741453,0.3654235445430991,0.1322245911852259,0.4517189091750734,0.2899275119513548,0.7568934798198496,0.45702948891821704,0.20677751200803052
texas-san-antonio,UTSA,2011,16,0,R64,101.13338284652,104.76664328077,-3.6332604342499906,0.39989697748993,-9.0774593555062,49.4,48.8,19.6,19.9,29.9,33.4,41.6,37.8,36.3,33.6,72.0,0.09504224227349423,100.10384615384613,13.300000000000011,0.46153846153846156,0.12413420976529571,0.1132043124354441,0.2775186128026867,5.549304876773723,5.817191661279061,1.6092006153846152,0.46153846153846156,0.038461538461538464,3.5615384615384755,9.45548635566792,102.52000000000001,,,100.8125,,,48.574999999999996,,,20.195833333333333,,,30.3875,,,,,0,,-1.5509090909090872,,,0.32136932722582173,16.344827586206897,0.6612062639687711,1.3432132806783297,0.37570738894171063,0.40496551724137936,0.5680651411157028,1.0577490472529771,0.9600061044154632,1.3730389009527049,0.5730630555173418,1.4513352636174315,2.715563608955921,2.7577615448575727,5.385164807134506,1.3725578154442455,2.7638539919628347,0.3475944548912693,5.234030390108987,0.7241379310344828,0.13499965963742377,0.26660233651663673,0.15681994060486468,0.12377706393786611,0.30132603817183773,0.2592510201256495,0.20587064800795354,0.229211285002206,0.39373590683532933,0.555406726096559,0.2970044815744342,0.24031773006432222,0.1658061096241443,0.3582797820102548,0.19653826384414622,0.38144702874386893,0.278373754127588,0.6789962871137145,0.44662476261479045,0.1874402142252139
boston-university,Boston University,2011,16,0,R64,101.71872631162,103.38779448004,-1.6690681684199973,0.45334407815308,-7.409347846117,47.4,45.6,19.0,17.9,34.6,34.2,37.7,30.6,35.5,32.1,73.1,0.15601679009704697,104.05483870967741,22.799999999999997,0.5483870967741935,0.12707420048732462,0.17040374890152582,0.2831316970242121,5.426081974260788,6.241731234090174,0.38296222580645145,0.5483870967741935,0.03225806451612903,18.654700854700863,18.453319484580543,108.25,,,105.72962962962963,,,48.56296296296296,,,19.574074074074073,,,35.388888888888886,,,,,2,103.64999999999999,19.360989010989,10.503846153846169,0.75,0.3676721955233061,19.166666666666668,0.665057573086227,0.9511269940328142,0.3588154732428416,0.3864666666666667,0.6028810297431456,0.8850721257865539,0.9001542886884752,1.3638326974518586,0.485133421874099,0.9047162841416823,1.2284114575315184,2.338726775866211,5.567764362830026,1.3237596973906687,1.821228274539888,0.17125687230956907,5.676809986494311,0.43333333333333335,0.2321834849228864,0.2573960331813874,0.1620922025957487,0.16727356978167843,0.3250229736752999,0.2115827770321712,0.17164214519678264,0.35562735436010523,0.4510866138343941,0.575066685212839,0.29611474597429394,0.1973197259519675,0.20565296158674226,0.3460395566204059,0.16084272158187413,0.38122609214655456,0.27381298089982814,0.7069725581729773,0.5104179268689351,0.17362905109922447
nevada-las-vegas,UNLV,2011,8,0,R64,109.59561110301,90.657881602752,18.937729500258,0.89858508042039,2.8221621742102,51.0,45.4,18.7,24.0,33.5,31.9,39.2,39.9,33.1,32.4,69.0,0.14721236076982766,106.06666666666666,26.980000000000004,0.4666666666666667,0.13561210424717324,0.19589323493070776,0.25645523252187996,4.777760981882623,7.505570001965721,4.8384754800000005,0.43333333333333335,0.0,18.66459627329192,18.804892980285743,105.12,96.75,100.7,112.73750000000001,45.949999999999996,52.18333333333334,53.125,17.45,20.95,18.35,29.05,29.183333333333334,37.1625,15.987500000000011,7.175000000000004,0.9000000000000021,8.1125,8,114.93333333333332,-5.77833333333335,-12.420000000000002,1.0,0.40235990248067754,13.0,0.6225797092386524,0.8295673435175835,0.3513659754505434,0.4408461538461538,0.5454369256448811,0.7561778124999415,1.2272593566479753,1.7228258610110372,0.4524967094159541,1.1564603913711453,1.4393801902219647,2.033297741051557,3.5525609995005634,1.1674040738748017,1.9531142241082038,0.15861687568128413,3.1641375175317568,0.7692307692307693,0.1829101761878364,0.5189414093673946,0.1412917868666058,0.1567109526820209,0.3876717337435966,0.2095141733484147,0.19385408735872517,0.2713342374561014,0.434893187760757,0.8011835737972497,0.30229858694747785,0.19270515954324852,0.193427340388681,0.38029929025402404,0.19893376458670328,0.4202430263553397,0.2832781124138596,0.7944489328377248,0.36759582045086725,0.18356029965353554
vanderbilt,Vanderbilt,2011,5,0,R64,114.43310212489,96.270606306509,18.162495818381004,0.87947993753736,1.800176077014,52.8,45.7,19.1,17.8,32.8,32.2,45.0,28.2,37.0,30.6,74.7,0.12416516444400193,111.10333333333332,22.960000000000008,0.5666666666666667,0.14887473635724688,0.1509736687745873,0.2883496250787779,5.628584681537746,7.093046864253383,3.8383925999999997,0.5666666666666667,0.0,15.2746031746032,17.222840132284286,111.28000000000002,105.91538461538462,107.6,118.18333333333334,52.7,48.839999999999996,56.349999999999994,21.26153846153846,18.220000000000002,18.174999999999997,30.5,31.26,35.28333333333333,12.267948717948713,3.6499999999999915,-3.0865384615384635,4.783333333333331,13,96.56666666666668,9.86058823529413,19.803921568627445,0.6666666666666666,0.26490165309685626,19.448275862068964,0.601151513120341,0.9277072197489749,0.31742529668065345,0.4673793103448276,0.5332565556123031,0.7543899749776536,0.8670176164847719,1.1119844518862465,0.43647041707593154,1.1966187920068438,1.7832769354064135,1.8343922461683522,3.2562936409147865,1.3914717796745506,1.8754309849499513,0.2520472275860833,5.316664719540067,0.7241379310344828,0.19350010603735124,0.2690228135910577,0.11911827115250256,0.12918441165880393,0.45410665051397126,0.20565625375152632,0.21407863781383552,0.28173007776129827,0.34737766400988607,0.45938469322967923,0.3359531687621293,0.24277533330705178,0.16772643358531042,0.3502643367718393,0.20149472169244279,0.3676692747384901,0.3045522700738936,0.6246096352600877,0.4091703704513548,0.16817099903489688
louisville,Louisville,2011,4,0,R64,111.40120974514,89.707896170727,21.693313574412997,0.92348466529759,4.5558255893381,52.5,44.5,18.9,23.2,35.2,35.0,29.8,40.0,36.1,30.6,66.9,0.1476040432422417,107.94193548387098,27.5,0.5161290322580645,0.14650050380152263,0.15832967571415096,0.2802343644717317,5.300949397620111,8.16825236931401,5.312947796774193,0.3870967741935484,0.0,16.53369565217392,12.218947035921982,103.24000000000001,102.35333333333332,96.875,118.61666666666663,50.806666666666665,46.6,56.39166666666667,18.166666666666668,21.049999999999997,19.14166666666667,28.533333333333328,35.9,41.28333333333333,16.263333333333307,5.585000000000008,0.9750000000000014,12.750000000000004,15,,2.556666666666672,,,0.4623687954761378,14.5,0.621929459158556,0.9181980809474463,0.3652330672850966,0.37463333333333343,0.5100594517725114,0.8915924732487963,0.8502348797093926,1.2320054223134143,0.44691223567755173,1.1874199894651816,1.9564554011805753,2.2433514537133274,4.094259757631772,1.0705261523100735,1.4877975892797606,0.1569586337741047,2.6993543434161933,0.5,0.18847750985847211,0.30706701961092103,0.1842879754290434,0.21855834833910603,0.34697213124968057,0.22951690312845396,0.2101868171703214,0.2695802763134371,0.3185109759933723,0.6511528238439882,0.3040628111540897,0.2380468726119564,0.20518922147216856,0.3540380944581129,0.18059583293122938,0.4507928211623263,0.26268347573497064,0.646666129724863,0.46158380977942487,0.1911077651684873
georgetown,Georgetown,2011,6,0,R64,113.71447199181,95.297257862282,18.41721412952801,0.88410905918297,4.2361935996838,54.4,46.6,20.6,17.7,33.6,32.5,33.6,36.6,36.0,33.0,73.2,0.13949502781595502,108.86333333333333,24.52000000000001,0.5,0.0950441836107486,0.1721321730910397,0.2331758035059919,4.783212982586246,6.69111146583679,2.6597305862068956,0.5,0.03333333333333333,23.169841269841243,14.244847021525596,100.07000000000001,100.81875000000001,115.54,119.45555555555555,49.71875,58.38000000000001,60.599999999999994,21.0875,20.740000000000002,19.366666666666667,31.59375,35.06,36.32222222222222,18.63680555555554,10.881249999999994,-1.7208333333333314,4.728472222222223,16,124.225,0.711904761904762,-17.396428571428558,1.0,0.39763436837209376,17.8,0.6152822382103342,1.048131910586446,0.33987919465856237,0.4966,0.5151564035781221,0.668132311341927,0.8924013905665156,1.7638342073763937,0.4267881478337279,1.3661227247363148,2.9536347664078795,2.042898775090541,3.8851834198350685,1.523937521014243,2.1873460536962805,0.18924030502243142,4.917776696745597,0.5333333333333333,0.17790414856457273,0.2982064038826425,0.2170491258990064,0.2119122414207775,0.39247754960638304,0.16408913789056503,0.17260558456040323,0.36837997798110533,0.47603499176489855,0.46144540627628144,0.2567881760088431,0.2173175301958452,0.1604331204918167,0.31021262170164915,0.12529702964763648,0.34613308165158224,0.30786945788176356,0.6257236396586644,0.3902005306017597,0.11026486698921288
northern-colorado,Northern Colorado,2011,15,0,R64,104.77893485308,101.07575410526,3.7031807478199994,0.60199832001542,-4.4627506915448,50.2,48.8,21.8,20.5,35.8,28.6,44.4,44.6,38.4,35.0,77.2,0.12778724380384782,107.12962962962962,24.340000000000003,0.5185185185185185,0.15986392419666265,0.18489350542630495,0.31372575444666395,6.7230267230681395,9.324295202782377,2.155488666666667,0.4074074074074074,0.14814814814814814,13.705882352941188,18.282851710459905,108.44000000000001,,,109.36956521739127,,,51.426086956521736,,,20.165217391304346,,,36.452173913043474,,,,,2,106.2,0.4266666666666481,1.259999999999991,,0.3471474949768565,21.03448275862069,0.5792925718000759,0.6970440167795181,0.33627506637868104,0.47268965517241385,0.536289446534714,0.6242329403399258,0.8268835192554347,1.2160230293023204,0.3825280424246843,1.178807312574507,1.9124241348164823,2.5867943640700224,5.3851648071345055,1.3408956829417638,2.9960291180478333,0.11689514677800707,5.010651893061291,0.5517241379310345,0.1830878032092964,0.2670164271338751,0.15361291922607806,0.15771870952614778,0.357186686683759,0.21546795520887624,0.17212026274586684,0.29004702933195353,0.46849163343534755,0.7905694150420949,0.3072259023943795,0.22678382947490308,0.21646443880134872,0.35078586772222414,0.15309826542676616,0.34738952026306136,0.3149819737554035,0.5257315373425192,0.39496467503125665,0.2056943111110783
